,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1077,14,77,TSP_CITIES_SET_77_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8062.794217918198,8062.794217918198,"[0, 9, 3, 6, 13, 10, 5, 2, 1, 8, 7, 4, 11, 12, 0]",False,0.0,0.0,"[0, 8, 1, 9, 5, 2, 3, 10, 6, 13, 11, 4, 7, 12, 0]",7269.653883305027,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0035709000000001,,,,,,
1078,14,78,TSP_CITIES_SET_78_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4965.954099353563,4965.954099353563,"[0, 9, 8, 11, 7, 12, 13, 3, 5, 10, 2, 6, 4, 1, 0]",True,0.0,0.0,"[0, 1, 4, 6, 2, 10, 5, 3, 13, 12, 7, 11, 8, 9, 0]",4965.954099353563,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0044737000000001,,,,,,
1079,14,79,TSP_CITIES_SET_79_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6625.0012420485455,6625.0012420485455,"[0, 11, 2, 6, 9, 8, 7, 13, 5, 10, 3, 12, 1, 4, 0]",False,0.0,0.0,"[0, 4, 5, 10, 3, 12, 1, 11, 2, 6, 9, 8, 7, 13, 0]",6357.827321609356,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0044425000000001,,,,,,
1080,14,80,TSP_CITIES_SET_80_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6551.355861449451,6551.355861449451,"[0, 3, 9, 11, 6, 7, 8, 10, 5, 1, 4, 12, 13, 2, 0]",True,0.0,0.0,"[0, 2, 13, 12, 4, 1, 5, 10, 8, 7, 6, 11, 9, 3, 0]",6551.355861449452,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0036445,,,,,,
1081,14,81,TSP_CITIES_SET_81_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6784.837518864601,6784.837518864601,"[0, 4, 7, 8, 9, 1, 6, 12, 3, 2, 13, 10, 5, 11, 0]",False,0.0,0.0,"[0, 8, 7, 4, 5, 10, 13, 2, 3, 11, 12, 6, 1, 9, 0]",6409.09863188932,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0046273999999999,,,,,,
1082,14,82,TSP_CITIES_SET_82_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6730.295499554214,6730.295499554214,"[0, 11, 13, 6, 10, 12, 1, 4, 7, 5, 8, 3, 9, 2, 0]",False,0.0,0.0,"[0, 13, 1, 4, 7, 5, 8, 3, 9, 2, 10, 12, 6, 11, 0]",6446.710833015743,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0046004000000001,,,,,,
1083,14,83,TSP_CITIES_SET_83_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5807.704191732008,5807.704191732008,"[0, 6, 3, 13, 11, 12, 4, 7, 1, 2, 9, 8, 10, 5, 0]",True,0.0,0.0,"[0, 5, 10, 8, 9, 2, 1, 7, 4, 12, 11, 13, 3, 6, 0]",5807.704191732008,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0049152999999999,,,,,,
1084,14,84,TSP_CITIES_SET_84_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6757.677970288391,6757.677970288391,"[0, 4, 9, 2, 11, 1, 3, 7, 13, 8, 5, 6, 10, 12, 0]",False,0.0,0.0,"[0, 4, 9, 2, 13, 11, 1, 3, 7, 8, 6, 10, 5, 12, 0]",6194.705090926949,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0062998000000003,,,,,,
1085,14,85,TSP_CITIES_SET_85_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6902.12346941782,6902.123469417819,"[0, 2, 13, 11, 3, 6, 10, 9, 1, 5, 8, 7, 4, 12, 0]",True,0.0,0.0,"[0, 12, 4, 7, 8, 5, 1, 9, 10, 6, 3, 11, 13, 2, 0]",6902.123469417821,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0065970000000001,,,,,,
1086,14,86,TSP_CITIES_SET_86_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6869.083561350883,6869.083561350883,"[0, 11, 7, 2, 5, 6, 13, 10, 12, 8, 4, 3, 9, 1, 0]",False,0.0,0.0,"[0, 9, 3, 4, 8, 12, 10, 13, 6, 5, 2, 7, 1, 11, 0]",6846.664041567876,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0038073999999999,,,,,,
1087,14,87,TSP_CITIES_SET_87_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6732.296525662535,6732.296525662535,"[0, 6, 13, 5, 9, 11, 2, 3, 7, 4, 8, 12, 10, 1, 0]",True,0.0,0.0,"[0, 1, 10, 12, 8, 4, 7, 3, 2, 11, 9, 5, 13, 6, 0]",6732.296525662536,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0067140999999999,,,,,,
1088,14,88,TSP_CITIES_SET_88_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5983.434167310508,5983.434167310508,"[0, 10, 13, 9, 12, 4, 1, 11, 3, 8, 5, 2, 7, 6, 0]",True,0.0,0.0,"[0, 6, 7, 2, 5, 8, 3, 11, 1, 4, 12, 9, 13, 10, 0]",5983.434167310509,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0039367999999999,,,,,,
1089,14,89,TSP_CITIES_SET_89_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6848.343276618018,6848.343276618019,"[0, 1, 13, 4, 5, 8, 10, 2, 7, 11, 3, 12, 6, 9, 0]",False,0.0,0.0,"[0, 9, 3, 12, 6, 13, 4, 1, 5, 8, 10, 2, 7, 11, 0]",6799.712932435029,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0063976000000001,,,,,,
1090,14,90,TSP_CITIES_SET_90_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5809.725112829821,5809.725112829821,"[0, 2, 7, 4, 1, 11, 9, 10, 5, 6, 12, 3, 8, 13, 0]",True,0.0,0.0,"[0, 13, 8, 3, 12, 6, 5, 10, 9, 11, 1, 4, 7, 2, 0]",5809.725112829822,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0046032,,,,,,
1091,14,91,TSP_CITIES_SET_91_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5998.047794648444,5998.047794648444,"[0, 1, 11, 10, 2, 4, 6, 5, 12, 9, 7, 8, 13, 3, 0]",True,0.0,0.0,"[0, 1, 11, 10, 2, 4, 6, 5, 12, 9, 7, 8, 13, 3, 0]",5998.047794648443,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0061148000000001,,,,,,
1092,14,92,TSP_CITIES_SET_92_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7024.664458881454,7024.664458881454,"[0, 2, 10, 7, 1, 4, 9, 8, 6, 12, 3, 11, 13, 5, 0]",False,0.0,0.0,"[0, 5, 2, 10, 13, 11, 3, 12, 6, 8, 9, 4, 1, 7, 0]",6979.23098518812,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0036849999999999,,,,,,
1093,14,93,TSP_CITIES_SET_93_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7057.659016233896,7057.659016233896,"[0, 9, 2, 5, 3, 6, 8, 7, 13, 11, 10, 12, 1, 4, 0]",False,0.0,0.0,"[0, 3, 5, 2, 9, 1, 4, 12, 10, 11, 13, 7, 8, 6, 0]",6991.935344477434,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0039028999999999,,,,,,
1094,14,94,TSP_CITIES_SET_94_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5316.327525582436,5316.327525582436,"[0, 5, 4, 8, 13, 6, 12, 11, 7, 9, 3, 2, 1, 10, 0]",False,0.0,0.0,"[0, 5, 12, 6, 13, 4, 8, 7, 11, 9, 3, 2, 1, 10, 0]",5179.509021350713,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0045933000000002,,,,,,
1095,14,95,TSP_CITIES_SET_95_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6977.695708386647,6977.695708386647,"[0, 12, 11, 4, 6, 8, 3, 13, 2, 9, 10, 5, 7, 1, 0]",False,0.0,0.0,"[0, 3, 8, 6, 4, 7, 5, 10, 9, 2, 13, 1, 11, 12, 0]",6716.603237521085,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0053652999999997,,,,,,
1096,14,96,TSP_CITIES_SET_96_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7435.440684614089,7435.440684614089,"[0, 9, 13, 3, 5, 1, 4, 11, 7, 12, 6, 10, 8, 2, 0]",False,0.0,0.0,"[0, 2, 7, 12, 6, 8, 10, 3, 5, 1, 13, 9, 4, 11, 0]",7109.771653232843,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0036445999999998,,,,,,
1097,14,97,TSP_CITIES_SET_97_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7565.971223662562,7565.971223662562,"[0, 1, 3, 2, 6, 12, 9, 4, 8, 10, 13, 5, 7, 11, 0]",False,0.0,0.0,"[0, 4, 8, 10, 13, 5, 7, 11, 1, 3, 2, 6, 12, 9, 0]",7371.124349364055,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0059652000000003,,,,,,
1098,14,98,TSP_CITIES_SET_98_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7752.504961509083,7752.504961509083,"[0, 2, 12, 6, 13, 4, 1, 5, 8, 7, 11, 10, 3, 9, 0]",False,0.0,0.0,"[0, 9, 1, 5, 3, 8, 10, 11, 7, 2, 12, 6, 13, 4, 0]",6763.511932430323,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0046408999999996,,,,,,
1099,14,99,TSP_CITIES_SET_99_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5314.298421771462,5314.298421771462,"[0, 2, 6, 7, 5, 8, 13, 1, 3, 12, 9, 4, 11, 10, 0]",True,0.0,0.0,"[0, 10, 11, 4, 9, 12, 3, 1, 13, 8, 5, 7, 6, 2, 0]",5314.298421771464,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0042610999999999,,,,,,
1100,15,0,TSP_CITIES_SET_0_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7092.919494876734,7092.919494876734,"[0, 12, 8, 13, 7, 4, 14, 10, 1, 2, 11, 5, 3, 6, 9, 0]",True,0.0,0.0,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0073774000000002,,,,,,
1101,15,1,TSP_CITIES_SET_1_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7909.725738664663,7909.725738664663,"[0, 11, 9, 6, 1, 10, 4, 12, 13, 3, 5, 7, 14, 2, 8, 0]",False,0.0,0.0,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0043524999999999,,,,,,
1102,15,2,TSP_CITIES_SET_2_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7726.125685944764,7726.125685944764,"[0, 7, 1, 6, 2, 14, 3, 9, 5, 4, 10, 11, 8, 12, 13, 0]",True,0.0,0.0,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0056199999999999,,,,,,
1103,15,3,TSP_CITIES_SET_3_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6935.125565177956,6935.125565177956,"[0, 9, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 1, 0]",False,0.0,0.0,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.349585024324,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0050592000000002,,,,,,
1104,15,4,TSP_CITIES_SET_4_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6719.707292147676,6719.707292147676,"[0, 3, 9, 4, 10, 2, 12, 1, 14, 11, 6, 8, 7, 13, 5, 0]",True,0.0,0.0,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0047817999999999,,,,,,
1105,15,5,TSP_CITIES_SET_5_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7802.093260774153,7802.093260774154,"[0, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 2, 6, 11, 0]",False,0.0,0.0,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0054441,,,,,,
1106,15,6,TSP_CITIES_SET_6_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7346.595655575326,7346.595655575326,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",True,0.0,0.0,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.595655575325,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0037472000000002,,,,,,
1107,15,7,TSP_CITIES_SET_7_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6565.543715271096,6565.543715271096,"[0, 14, 3, 4, 13, 11, 9, 5, 1, 2, 6, 12, 8, 7, 10, 0]",True,0.0,0.0,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0062170999999997,,,,,,
1108,15,8,TSP_CITIES_SET_8_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7453.9432565076895,7453.94325650769,"[0, 10, 4, 6, 13, 9, 2, 11, 8, 12, 5, 7, 3, 1, 14, 0]",False,0.0,0.0,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0069559999999997,,,,,,
1109,15,9,TSP_CITIES_SET_9_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7438.884498558573,7438.884498558573,"[0, 5, 11, 1, 7, 8, 14, 12, 10, 4, 9, 3, 13, 6, 2, 0]",False,0.0,0.0,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0042219999999999,,,,,,
1110,15,10,TSP_CITIES_SET_10_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7514.8341536231665,7514.8341536231665,"[0, 7, 11, 4, 8, 12, 10, 13, 9, 1, 3, 5, 6, 14, 2, 0]",False,0.0,0.0,"[0, 7, 4, 11, 2, 14, 6, 5, 3, 1, 9, 13, 10, 12, 8, 0]",7228.866467310055,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0054042999999999,,,,,,
1111,15,11,TSP_CITIES_SET_11_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5964.44284983723,5964.44284983723,"[0, 2, 13, 9, 6, 12, 7, 3, 11, 10, 1, 14, 5, 8, 4, 0]",False,0.0,0.0,"[0, 10, 1, 14, 5, 8, 4, 2, 13, 9, 6, 12, 7, 11, 3, 0]",5940.012510015821,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0047798999999999,,,,,,
1112,15,12,TSP_CITIES_SET_12_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7265.891679914482,7265.891679914482,"[0, 1, 6, 9, 4, 12, 3, 10, 8, 14, 11, 13, 7, 2, 5, 0]",False,0.0,0.0,"[0, 2, 7, 13, 11, 14, 5, 8, 10, 3, 12, 4, 9, 6, 1, 0]",6785.460300056486,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0067035999999998,,,,,,
1113,15,13,TSP_CITIES_SET_13_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6359.952558358952,6359.952558358952,"[0, 5, 10, 13, 1, 11, 6, 7, 14, 3, 2, 4, 12, 8, 9, 0]",True,0.0,0.0,"[0, 5, 10, 13, 1, 11, 6, 7, 14, 3, 2, 4, 12, 8, 9, 0]",6359.952558358951,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0080438000000002,,,,,,
1114,15,14,TSP_CITIES_SET_14_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7414.556100703319,7414.55610070332,"[0, 2, 12, 3, 10, 8, 6, 11, 7, 13, 9, 4, 14, 1, 5, 0]",False,0.0,0.0,"[0, 1, 14, 9, 4, 2, 12, 3, 10, 8, 6, 11, 7, 13, 5, 0]",7136.462150945246,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0051700999999999,,,,,,
1115,15,15,TSP_CITIES_SET_15_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6936.059907252205,6936.059907252205,"[0, 11, 3, 13, 1, 9, 8, 5, 7, 10, 12, 14, 6, 2, 4, 0]",False,0.0,0.0,"[0, 4, 2, 1, 9, 13, 3, 11, 6, 14, 12, 10, 7, 5, 8, 0]",6497.437612564682,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0059052999999997,,,,,,
1116,15,16,TSP_CITIES_SET_16_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7104.933444980315,7104.933444980315,"[0, 8, 2, 1, 4, 5, 3, 14, 10, 6, 13, 12, 9, 7, 11, 0]",False,0.0,0.0,"[0, 1, 5, 3, 14, 4, 10, 6, 13, 12, 9, 7, 11, 8, 2, 0]",6655.487524303188,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0040471000000001,,,,,,
1117,15,17,TSP_CITIES_SET_17_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7153.955815239329,7153.955815239329,"[0, 7, 2, 5, 3, 12, 14, 13, 1, 11, 9, 6, 8, 10, 4, 0]",False,0.0,0.0,"[0, 2, 10, 8, 6, 9, 11, 4, 1, 13, 14, 12, 3, 5, 7, 0]",6926.5375230068175,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0049027999999999,,,,,,
1118,15,18,TSP_CITIES_SET_18_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5601.661240919936,5601.661240919937,"[0, 8, 11, 4, 10, 6, 9, 2, 1, 14, 7, 12, 13, 5, 3, 0]",True,0.0,0.0,"[0, 3, 5, 13, 12, 7, 14, 1, 2, 9, 6, 10, 4, 11, 8, 0]",5601.661240919938,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0072124000000002,,,,,,
1119,15,19,TSP_CITIES_SET_19_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6408.398109677629,6408.398109677629,"[0, 13, 9, 12, 5, 6, 7, 1, 14, 8, 10, 11, 3, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 3, 11, 10, 8, 14, 1, 7, 6, 5, 12, 9, 13, 0]",6408.39810967763,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.004353,,,,,,
1120,15,20,TSP_CITIES_SET_20_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6984.6542004799785,6984.6542004799785,"[0, 10, 1, 7, 14, 6, 9, 3, 2, 12, 11, 4, 8, 5, 13, 0]",True,0.0,0.0,"[0, 13, 5, 8, 4, 11, 12, 2, 3, 9, 6, 14, 7, 1, 10, 0]",6984.654200479979,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0084083000000001,,,,,,
1121,15,21,TSP_CITIES_SET_21_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5725.308542326666,5725.308542326666,"[0, 11, 8, 7, 12, 14, 13, 2, 1, 6, 4, 3, 9, 10, 5, 0]",True,0.0,0.0,"[0, 5, 10, 9, 3, 4, 6, 1, 2, 13, 14, 12, 7, 8, 11, 0]",5725.308542326668,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0055784999999999,,,,,,
1122,15,22,TSP_CITIES_SET_22_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5727.24282679634,5727.24282679634,"[0, 6, 13, 7, 12, 4, 3, 5, 10, 8, 9, 14, 1, 11, 2, 0]",False,0.0,0.0,"[0, 6, 13, 7, 12, 4, 3, 5, 10, 8, 2, 11, 9, 14, 1, 0]",5721.136731143904,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0076686999999999,,,,,,
1123,15,23,TSP_CITIES_SET_23_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7729.14465869094,7729.14465869094,"[0, 7, 1, 5, 6, 12, 3, 10, 2, 9, 4, 11, 13, 14, 8, 0]",False,0.0,0.0,"[0, 7, 3, 12, 6, 5, 1, 8, 14, 13, 11, 4, 9, 2, 10, 0]",7492.618832964545,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0060104,,,,,,
1124,15,24,TSP_CITIES_SET_24_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7428.032482302885,7428.032482302885,"[0, 11, 13, 3, 14, 9, 2, 12, 5, 4, 6, 8, 10, 1, 7, 0]",False,0.0,0.0,"[0, 7, 1, 8, 10, 5, 6, 4, 12, 2, 9, 11, 14, 3, 13, 0]",7287.408728620418,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0069729999999998,,,,,,
1125,15,25,TSP_CITIES_SET_25_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6419.764682257789,6419.764682257789,"[0, 6, 2, 5, 14, 7, 10, 11, 3, 1, 13, 9, 8, 4, 12, 0]",False,0.0,0.0,"[0, 1, 4, 8, 9, 13, 3, 11, 10, 7, 14, 5, 2, 6, 12, 0]",6128.0171312721695,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0068801,,,,,,
1126,15,26,TSP_CITIES_SET_26_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,9297.044842527815,9297.044842527814,"[0, 3, 9, 12, 2, 1, 8, 4, 10, 13, 11, 14, 7, 5, 6, 0]",False,0.0,0.0,"[0, 5, 7, 14, 11, 6, 13, 10, 4, 8, 1, 12, 9, 3, 2, 0]",8441.853889197278,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0039354999999998,,,,,,
1127,15,27,TSP_CITIES_SET_27_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6117.883025217372,6117.883025217372,"[0, 1, 3, 11, 4, 7, 13, 5, 12, 14, 2, 6, 10, 8, 9, 0]",True,0.0,0.0,"[0, 9, 8, 10, 6, 2, 14, 12, 5, 13, 7, 4, 11, 3, 1, 0]",6117.883025217373,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0099705000000001,,,,,,
1128,15,28,TSP_CITIES_SET_28_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7386.686195321983,7386.686195321983,"[0, 2, 12, 13, 9, 6, 8, 14, 7, 10, 11, 4, 1, 3, 5, 0]",False,0.0,0.0,"[0, 2, 12, 13, 9, 6, 8, 14, 4, 7, 10, 11, 1, 3, 5, 0]",7168.399825216833,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0056691999999998,,,,,,
1129,15,29,TSP_CITIES_SET_29_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8663.994326716038,8663.994326716038,"[0, 6, 1, 9, 11, 14, 13, 10, 12, 5, 2, 8, 4, 3, 7, 0]",False,0.0,0.0,"[0, 6, 1, 14, 11, 9, 4, 8, 2, 5, 3, 7, 10, 12, 13, 0]",7209.993150246404,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0051809999999998,,,,,,
1130,15,30,TSP_CITIES_SET_30_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7132.63493218654,7132.63493218654,"[0, 10, 3, 2, 8, 12, 4, 14, 6, 9, 13, 7, 5, 11, 1, 0]",False,0.0,0.0,"[0, 6, 9, 13, 5, 7, 14, 4, 12, 8, 2, 3, 11, 1, 10, 0]",6642.179486154852,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0044262999999999,,,,,,
1131,15,31,TSP_CITIES_SET_31_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6860.294233236955,6860.294233236955,"[0, 13, 11, 8, 10, 7, 12, 14, 4, 1, 3, 9, 2, 6, 5, 0]",True,0.0,0.0,"[0, 5, 6, 2, 9, 3, 1, 4, 14, 12, 7, 10, 8, 11, 13, 0]",6860.294233236956,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0056696,,,,,,
1132,15,32,TSP_CITIES_SET_32_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6955.211454116901,6955.211454116901,"[0, 13, 3, 10, 6, 14, 2, 1, 5, 7, 12, 8, 4, 9, 11, 0]",False,0.0,0.0,"[0, 2, 1, 5, 7, 12, 8, 4, 9, 11, 13, 3, 10, 6, 14, 0]",6848.893224616415,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0092058999999999,,,,,,
