,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
617,10,17,TSP_CITIES_SET_17_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5879.876302214127,5879.876302214127,"[0, 2, 5, 4, 7, 8, 9, 1, 3, 6, 0]",True,0.0,0.0,"[0, 2, 5, 4, 7, 8, 9, 1, 3, 6, 0]",5879.876302214128,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0014976999999998,,,,,,
618,10,18,TSP_CITIES_SET_18_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6613.9427776950015,6613.942777695,"[0, 9, 1, 5, 6, 7, 2, 3, 8, 4, 0]",False,0.0,0.0,"[0, 7, 2, 3, 8, 4, 9, 1, 5, 6, 0]",6535.089977350759,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0018562000000001,,,,,,
619,10,19,TSP_CITIES_SET_19_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5966.431246871807,5966.431246871808,"[0, 4, 8, 9, 2, 5, 3, 1, 7, 6, 0]",True,0.0,0.0,"[0, 4, 8, 9, 2, 5, 3, 1, 7, 6, 0]",5966.431246871808,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0022617999999998,,,,,,
620,10,20,TSP_CITIES_SET_20_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5764.452071238445,5764.452071238446,"[0, 8, 1, 9, 5, 7, 6, 3, 2, 4, 0]",False,0.0,0.0,"[0, 4, 2, 3, 6, 7, 5, 1, 8, 9, 0]",5577.948673797897,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0029775999999999,,,,,,
621,10,21,TSP_CITIES_SET_21_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5072.5546289261465,5072.5546289261465,"[0, 9, 3, 2, 4, 1, 8, 5, 6, 7, 0]",False,0.0,0.0,"[0, 4, 9, 3, 2, 1, 8, 5, 6, 7, 0]",5025.225143796375,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0015729000000002,,,,,,
622,10,22,TSP_CITIES_SET_22_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5527.331967114423,5527.331967114423,"[0, 9, 7, 3, 8, 5, 2, 4, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 4, 2, 5, 8, 3, 7, 9, 0]",5527.331967114424,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0017001999999997,,,,,,
623,10,23,TSP_CITIES_SET_23_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5113.062891470348,5113.062891470348,"[0, 3, 8, 4, 2, 7, 9, 5, 1, 6, 0]",True,0.0,0.0,"[0, 3, 8, 4, 2, 7, 9, 5, 1, 6, 0]",5113.062891470348,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0014560000000001,,,,,,
624,10,24,TSP_CITIES_SET_24_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5487.185605307033,5487.185605307033,"[0, 9, 8, 7, 2, 5, 6, 3, 4, 1, 0]",False,0.0,0.0,"[0, 2, 7, 8, 9, 1, 4, 3, 6, 5, 0]",5400.163712176269,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0025914,,,,,,
625,10,25,TSP_CITIES_SET_25_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6101.983366634212,6101.983366634211,"[0, 1, 8, 6, 4, 9, 2, 5, 3, 7, 0]",True,0.0,0.0,"[0, 7, 3, 5, 2, 9, 4, 6, 8, 1, 0]",6101.983366634211,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0013478,,,,,,
626,10,26,TSP_CITIES_SET_26_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6021.122990609446,6021.122990609447,"[0, 9, 2, 3, 4, 7, 6, 8, 5, 1, 0]",False,0.0,0.0,"[0, 1, 7, 6, 8, 5, 2, 3, 4, 9, 0]",5676.041007618068,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0011748999999996,,,,,,
627,10,27,TSP_CITIES_SET_27_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6016.626901751219,6016.626901751219,"[0, 2, 5, 1, 6, 3, 8, 4, 9, 7, 0]",True,0.0,0.0,"[0, 7, 9, 4, 8, 3, 6, 1, 5, 2, 0]",6016.62690175122,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0018828000000001,,,,,,
628,10,28,TSP_CITIES_SET_28_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5934.312147999813,5934.312147999813,"[0, 6, 5, 2, 3, 9, 8, 4, 1, 7, 0]",False,0.0,0.0,"[0, 8, 4, 1, 7, 6, 5, 2, 3, 9, 0]",5806.421854713211,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0020004999999998,,,,,,
629,10,29,TSP_CITIES_SET_29_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4647.171964581013,4647.171964581013,"[0, 9, 2, 3, 8, 4, 5, 1, 7, 6, 0]",True,0.0,0.0,"[0, 6, 7, 1, 5, 4, 8, 3, 2, 9, 0]",4647.1719645810135,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0015562,,,,,,
630,10,30,TSP_CITIES_SET_30_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8128.727167560704,8128.727167560704,"[0, 1, 7, 5, 4, 2, 6, 3, 9, 8, 0]",False,0.0,0.0,"[0, 3, 9, 8, 1, 7, 5, 4, 2, 6, 0]",7912.778966681467,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0021461,,,,,,
631,10,31,TSP_CITIES_SET_31_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6452.30906773566,6452.309067735659,"[0, 3, 2, 1, 9, 7, 6, 8, 5, 4, 0]",True,0.0,0.0,"[0, 3, 2, 1, 9, 7, 6, 8, 5, 4, 0]",6452.30906773566,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0015692999999998,,,,,,
632,10,32,TSP_CITIES_SET_32_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6591.264729929831,6591.264729929831,"[0, 9, 4, 3, 7, 5, 8, 6, 2, 1, 0]",True,0.0,0.0,"[0, 9, 4, 3, 7, 5, 8, 6, 2, 1, 0]",6591.264729929831,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0019143000000001,,,,,,
633,10,33,TSP_CITIES_SET_33_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5344.634261332102,5344.634261332102,"[0, 3, 2, 4, 5, 7, 1, 8, 6, 9, 0]",False,0.0,0.0,"[0, 6, 9, 3, 2, 4, 5, 7, 1, 8, 0]",5317.4742304017545,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0014551999999996,,,,,,
634,10,34,TSP_CITIES_SET_34_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5783.531167265268,5783.531167265268,"[0, 2, 5, 9, 4, 7, 6, 1, 3, 8, 0]",True,0.0,0.0,"[0, 8, 3, 1, 6, 7, 4, 9, 5, 2, 0]",5783.531167265269,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0020432000000001,,,,,,
635,10,35,TSP_CITIES_SET_35_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5828.921272589917,5828.921272589918,"[0, 7, 3, 8, 5, 9, 4, 2, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 2, 4, 9, 5, 8, 3, 7, 0]",5828.921272589918,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0017557000000003,,,,,,
636,10,36,TSP_CITIES_SET_36_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4170.423325247564,4170.423325247564,"[0, 6, 1, 3, 9, 5, 7, 2, 8, 4, 0]",True,0.0,0.0,"[0, 4, 8, 2, 7, 5, 9, 3, 1, 6, 0]",4170.423325247564,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0016878,,,,,,
637,10,37,TSP_CITIES_SET_37_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7797.008692936525,7797.008692936525,"[0, 1, 3, 8, 2, 7, 6, 9, 5, 4, 0]",False,0.0,0.0,"[0, 1, 9, 5, 4, 3, 8, 2, 7, 6, 0]",7384.923236275243,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0023586999999998,,,,,,
638,10,38,TSP_CITIES_SET_38_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5904.689645302673,5904.689645302674,"[0, 9, 5, 4, 3, 7, 8, 1, 2, 6, 0]",True,0.0,0.0,"[0, 6, 2, 1, 8, 7, 3, 4, 5, 9, 0]",5904.689645302675,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0026725,,,,,,
639,10,39,TSP_CITIES_SET_39_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4861.792080966223,4861.792080966222,"[0, 2, 5, 8, 1, 9, 4, 7, 6, 3, 0]",True,0.0,0.0,"[0, 3, 6, 7, 4, 9, 1, 8, 5, 2, 0]",4861.792080966223,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0019497999999997,,,,,,
640,10,40,TSP_CITIES_SET_40_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5900.444083112432,5900.444083112433,"[0, 1, 9, 4, 5, 6, 2, 3, 7, 8, 0]",False,0.0,0.0,"[0, 6, 3, 2, 5, 4, 1, 9, 8, 7, 0]",5861.606796912285,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0016552999999999,,,,,,
641,10,41,TSP_CITIES_SET_41_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5372.1915480593525,5372.1915480593525,"[0, 2, 8, 7, 3, 5, 1, 4, 6, 9, 0]",False,0.0,0.0,"[0, 8, 7, 3, 2, 5, 1, 4, 6, 9, 0]",5154.689156812004,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0026964,,,,,,
642,10,42,TSP_CITIES_SET_42_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6494.720518282828,6494.720518282829,"[0, 1, 3, 7, 8, 9, 4, 5, 6, 2, 0]",False,0.0,0.0,"[0, 2, 7, 8, 9, 6, 4, 5, 1, 3, 0]",6145.9784087115695,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0011879999999999,,,,,,
643,10,43,TSP_CITIES_SET_43_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5488.715433921049,5488.715433921049,"[0, 5, 9, 3, 2, 6, 7, 8, 1, 4, 0]",True,0.0,0.0,"[0, 4, 1, 8, 7, 6, 2, 3, 9, 5, 0]",5488.715433921049,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0014944999999997,,,,,,
644,10,44,TSP_CITIES_SET_44_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4672.73128084202,4672.73128084202,"[0, 7, 1, 8, 3, 6, 9, 5, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 5, 9, 6, 3, 8, 1, 7, 0]",4672.73128084202,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0025328999999998,,,,,,
645,10,45,TSP_CITIES_SET_45_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5724.588301657971,5724.58830165797,"[0, 8, 9, 3, 1, 4, 5, 7, 2, 6, 0]",False,0.0,0.0,"[0, 1, 4, 5, 3, 9, 8, 6, 2, 7, 0]",5336.208229181774,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0019277999999998,,,,,,
646,10,46,TSP_CITIES_SET_46_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5366.718209998184,5366.718209998184,"[0, 6, 8, 4, 3, 5, 1, 2, 9, 7, 0]",True,0.0,0.0,"[0, 6, 8, 4, 3, 5, 1, 2, 9, 7, 0]",5366.718209998185,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0018804999999999,,,,,,
647,10,47,TSP_CITIES_SET_47_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6687.74744374374,6687.74744374374,"[0, 3, 9, 2, 4, 5, 8, 6, 7, 1, 0]",False,0.0,0.0,"[0, 3, 9, 1, 2, 4, 5, 8, 6, 7, 0]",6574.54098221696,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0016641000000001,,,,,,
648,10,48,TSP_CITIES_SET_48_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5741.710898020898,5741.710898020899,"[0, 6, 4, 2, 5, 1, 3, 8, 7, 9, 0]",True,0.0,0.0,"[0, 6, 4, 2, 5, 1, 3, 8, 7, 9, 0]",5741.710898020899,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0021303999999999,,,,,,
649,10,49,TSP_CITIES_SET_49_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6684.475901757312,6684.475901757312,"[0, 8, 5, 1, 3, 9, 6, 7, 4, 2, 0]",False,0.0,0.0,"[0, 8, 6, 7, 4, 2, 5, 1, 3, 9, 0]",6475.613352524307,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0020986,,,,,,
650,10,50,TSP_CITIES_SET_50_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6795.1472360208845,6795.147236020886,"[0, 3, 1, 8, 5, 6, 4, 9, 2, 7, 0]",False,0.0,0.0,"[0, 3, 1, 8, 5, 6, 4, 2, 7, 9, 0]",6697.39968189276,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0013222999999999,,,,,,
651,10,51,TSP_CITIES_SET_51_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5319.928843761649,5319.92884376165,"[0, 2, 6, 4, 3, 8, 7, 9, 1, 5, 0]",True,0.0,0.0,"[0, 2, 6, 4, 3, 8, 7, 9, 1, 5, 0]",5319.92884376165,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0017418,,,,,,
652,10,52,TSP_CITIES_SET_52_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6021.176025035124,6021.176025035125,"[0, 5, 4, 2, 1, 3, 7, 8, 9, 6, 0]",False,0.0,0.0,"[0, 1, 5, 4, 2, 3, 7, 8, 9, 6, 0]",5975.624460300034,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0013987000000001,,,,,,
653,10,53,TSP_CITIES_SET_53_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5528.816608618419,5528.816608618418,"[0, 4, 2, 3, 5, 6, 8, 9, 1, 7, 0]",True,0.0,0.0,"[0, 4, 2, 3, 5, 6, 8, 9, 1, 7, 0]",5528.816608618418,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0027827999999998,,,,,,
654,10,54,TSP_CITIES_SET_54_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6143.631763392552,6143.631763392552,"[0, 4, 2, 7, 9, 5, 1, 8, 3, 6, 0]",True,0.0,0.0,"[0, 4, 2, 7, 9, 5, 1, 8, 3, 6, 0]",6143.631763392553,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0022777999999998,,,,,,
655,10,55,TSP_CITIES_SET_55_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4377.991312996807,4377.991312996808,"[0, 3, 8, 2, 1, 6, 9, 5, 7, 4, 0]",True,0.0,0.0,"[0, 3, 8, 2, 1, 6, 9, 5, 7, 4, 0]",4377.991312996808,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0017098999999998,,,,,,
656,10,56,TSP_CITIES_SET_56_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5300.481340356213,5300.481340356213,"[0, 6, 9, 7, 2, 4, 3, 1, 8, 5, 0]",True,0.0,0.0,"[0, 5, 8, 1, 3, 4, 2, 7, 9, 6, 0]",5300.481340356213,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0022804,,,,,,
657,10,57,TSP_CITIES_SET_57_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6798.3732985435845,6798.3732985435845,"[0, 3, 2, 6, 7, 1, 9, 8, 5, 4, 0]",True,0.0,0.0,"[0, 3, 2, 6, 7, 1, 9, 8, 5, 4, 0]",6798.373298543585,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0021029000000001,,,,,,
658,10,58,TSP_CITIES_SET_58_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6999.634593685605,6999.634593685604,"[0, 9, 7, 1, 5, 2, 3, 4, 6, 8, 0]",False,0.0,0.0,"[0, 5, 1, 2, 3, 4, 6, 9, 7, 8, 0]",6765.164650500106,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0023354000000002,,,,,,
659,10,59,TSP_CITIES_SET_59_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4202.3681842100905,4202.3681842100905,"[0, 9, 5, 2, 3, 7, 4, 8, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 8, 4, 7, 3, 2, 5, 9, 0]",4202.368184210091,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0016665999999996,,,,,,
660,10,60,TSP_CITIES_SET_60_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6008.019185355025,6008.019185355025,"[0, 6, 1, 2, 8, 3, 5, 9, 7, 4, 0]",False,0.0,0.0,"[0, 6, 4, 7, 1, 2, 8, 3, 5, 9, 0]",5959.475896155258,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0021789,,,,,,
661,10,61,TSP_CITIES_SET_61_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5490.414543046637,5490.414543046637,"[0, 1, 8, 4, 2, 9, 3, 5, 6, 7, 0]",True,0.0,0.0,"[0, 1, 8, 4, 2, 9, 3, 5, 6, 7, 0]",5490.414543046637,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0028118000000003,,,,,,
662,10,62,TSP_CITIES_SET_62_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5964.893651595036,5964.893651595037,"[0, 4, 3, 5, 7, 8, 1, 6, 2, 9, 0]",True,0.0,0.0,"[0, 4, 3, 5, 7, 8, 1, 6, 2, 9, 0]",5964.893651595036,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0026386999999998,,,,,,
663,10,63,TSP_CITIES_SET_63_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6033.721194495775,6033.721194495776,"[0, 3, 8, 1, 5, 7, 4, 9, 2, 6, 0]",True,0.0,0.0,"[0, 3, 8, 1, 5, 7, 4, 9, 2, 6, 0]",6033.721194495776,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0016229,,,,,,
664,10,64,TSP_CITIES_SET_64_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6661.851649394404,6661.851649394403,"[0, 5, 9, 1, 2, 8, 4, 3, 7, 6, 0]",True,0.0,0.0,"[0, 6, 7, 3, 4, 8, 2, 1, 9, 5, 0]",6661.851649394404,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0022815999999998,,,,,,
665,10,65,TSP_CITIES_SET_65_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5001.803485364291,5001.80348536429,"[0, 2, 5, 3, 6, 9, 8, 7, 1, 4, 0]",False,0.0,0.0,"[0, 8, 7, 1, 4, 3, 6, 5, 9, 2, 0]",4812.970022834779,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0016487999999998,,,,,,
666,10,66,TSP_CITIES_SET_66_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6352.195572528138,6352.195572528138,"[0, 7, 9, 1, 6, 4, 5, 3, 8, 2, 0]",False,0.0,0.0,"[0, 1, 9, 7, 2, 8, 3, 5, 4, 6, 0]",5745.038910826524,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0019340000000003,,,,,,
667,10,67,TSP_CITIES_SET_67_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5215.479084784998,5215.479084784997,"[0, 4, 1, 5, 9, 8, 3, 6, 2, 7, 0]",True,0.0,0.0,"[0, 7, 2, 6, 3, 8, 9, 5, 1, 4, 0]",5215.479084784998,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0018850999999999,,,,,,
668,10,68,TSP_CITIES_SET_68_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6044.400428434763,6044.400428434764,"[0, 7, 1, 2, 8, 3, 5, 4, 9, 6, 0]",False,0.0,0.0,"[0, 2, 6, 9, 4, 5, 3, 8, 1, 7, 0]",6033.353699283438,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0018243,,,,,,
669,10,69,TSP_CITIES_SET_69_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5702.839377771182,5702.839377771182,"[0, 3, 2, 8, 4, 6, 1, 7, 5, 9, 0]",False,0.0,0.0,"[0, 1, 7, 5, 9, 3, 2, 8, 4, 6, 0]",5673.342732901322,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0015147999999998,,,,,,
670,10,70,TSP_CITIES_SET_70_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6614.2033817224965,6614.2033817224965,"[0, 3, 7, 1, 6, 2, 9, 8, 4, 5, 0]",False,0.0,0.0,"[0, 6, 2, 9, 8, 4, 5, 3, 7, 1, 0]",6010.26617015705,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0012940999999999,,,,,,
671,10,71,TSP_CITIES_SET_71_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6934.708767858257,6934.708767858257,"[0, 2, 5, 6, 4, 8, 7, 1, 3, 9, 0]",False,0.0,0.0,"[0, 4, 8, 7, 1, 3, 9, 2, 5, 6, 0]",6838.526852613916,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0027959000000001,,,,,,
672,10,72,TSP_CITIES_SET_72_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4752.062363623483,4752.062363623484,"[0, 6, 3, 4, 1, 2, 8, 7, 5, 9, 0]",True,0.0,0.0,"[0, 6, 3, 4, 1, 2, 8, 7, 5, 9, 0]",4752.062363623484,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0021485999999999,,,,,,
673,10,73,TSP_CITIES_SET_73_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5354.294213335215,5354.294213335215,"[0, 4, 5, 6, 7, 8, 3, 2, 1, 9, 0]",False,0.0,0.0,"[0, 4, 5, 6, 7, 8, 2, 1, 3, 9, 0]",5308.511876436491,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0012913999999999,,,,,,
674,10,74,TSP_CITIES_SET_74_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6309.184057395108,6309.184057395108,"[0, 6, 3, 9, 5, 7, 1, 8, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 8, 1, 7, 5, 9, 3, 6, 0]",6309.184057395108,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0058728999999999,,,,,,
675,10,75,TSP_CITIES_SET_75_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5701.5411127393245,5701.541112739325,"[0, 8, 7, 4, 5, 6, 3, 9, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 9, 3, 6, 5, 4, 7, 8, 0]",5701.541112739326,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0021228999999998,,,,,,
676,10,76,TSP_CITIES_SET_76_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6226.215789937114,6226.215789937114,"[0, 3, 9, 4, 7, 1, 5, 2, 8, 6, 0]",True,0.0,0.0,"[0, 3, 9, 4, 7, 1, 5, 2, 8, 6, 0]",6226.215789937114,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0013668,,,,,,
677,10,77,TSP_CITIES_SET_77_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6239.129122896166,6239.129122896165,"[0, 4, 6, 1, 9, 7, 3, 5, 2, 8, 0]",True,0.0,0.0,"[0, 4, 6, 1, 9, 7, 3, 5, 2, 8, 0]",6239.1291228961645,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0027859999999999,,,,,,
678,10,78,TSP_CITIES_SET_78_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5690.155576883234,5690.155576883234,"[0, 3, 9, 8, 7, 5, 1, 2, 4, 6, 0]",True,0.0,0.0,"[0, 6, 4, 2, 1, 5, 7, 8, 9, 3, 0]",5690.155576883235,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0018776000000002,,,,,,
