,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
81,4,81,TSP_CITIES_SET_81_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008462000000002,0,0,15253,15253,15253,15253
82,4,82,TSP_CITIES_SET_82_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006560000000002,0,0,14421,14421,14421,14421
83,4,83,TSP_CITIES_SET_83_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007103999999999,0,0,14677,14677,14677,14677
84,4,84,TSP_CITIES_SET_84_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007962999999997,0,0,14933,14933,14933,14933
85,4,85,TSP_CITIES_SET_85_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005684999999999,0,0,14037,14037,14037,14037
86,4,86,TSP_CITIES_SET_86_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006984999999999,0,0,14421,14421,14421,14421
87,4,87,TSP_CITIES_SET_87_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006148999999999,0,0,14101,14101,14101,14101
88,4,88,TSP_CITIES_SET_88_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007401000000002,0,0,14357,14357,14357,14357
89,4,89,TSP_CITIES_SET_89_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006417,0,0,14357,14357,14357,14357
90,4,90,TSP_CITIES_SET_90_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007600999999999,0,0,14805,14805,14805,14805
91,4,91,TSP_CITIES_SET_91_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005765000000002,0,0,14037,14037,14037,14037
92,4,92,TSP_CITIES_SET_92_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0012346999999999,0,0,14549,14549,14549,14549
93,4,93,TSP_CITIES_SET_93_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006729999999999,0,0,14421,14421,14421,14421
94,4,94,TSP_CITIES_SET_94_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005986,0,0,14101,14101,14101,14101
95,4,95,TSP_CITIES_SET_95_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006584999999996,0,0,14357,14357,14357,14357
96,4,96,TSP_CITIES_SET_96_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0007611,0,0,14741,14741,14741,14741
97,4,97,TSP_CITIES_SET_97_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006628000000001,0,0,14421,14421,14421,14421
98,4,98,TSP_CITIES_SET_98_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0008139000000002,0,0,14613,14613,14613,14613
99,4,99,TSP_CITIES_SET_99_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0006012000000001,0,0,13980,13980,13980,13980
100,5,0,TSP_CITIES_SET_0_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0013900000000002,0,0,16501,16501,16501,16501
101,5,1,TSP_CITIES_SET_1_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0014438000000001,0,0,17077,17077,17077,17077
102,5,2,TSP_CITIES_SET_2_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0014631999999998,0,0,17013,17013,17013,17013
103,5,3,TSP_CITIES_SET_3_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0011984999999996,0,0,16117,16117,16117,16117
104,5,4,TSP_CITIES_SET_4_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0011071999999998,0,0,15797,15797,15797,15797
105,5,5,TSP_CITIES_SET_5_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.00177,0,0,17141,17141,17141,17141
106,5,6,TSP_CITIES_SET_6_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0011835000000002,0,0,15989,15989,15989,15989
107,5,7,TSP_CITIES_SET_7_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0020997,0,0,15733,15733,15733,15733
108,5,8,TSP_CITIES_SET_8_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0018961000000001,0,0,17664,17664,17664,17664
109,5,9,TSP_CITIES_SET_9_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0010682000000001,0,0,15669,15669,15669,15669
110,5,10,TSP_CITIES_SET_10_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0016933000000003,0,0,16117,16117,16117,16117
111,5,11,TSP_CITIES_SET_11_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0013065,0,0,16053,16053,16053,16053
112,5,12,TSP_CITIES_SET_12_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0011275999999997,0,0,15669,15669,15669,15669
113,5,13,TSP_CITIES_SET_13_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0010371999999998,0,0,15477,15477,15477,15477
114,5,14,TSP_CITIES_SET_14_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0010644000000001,0,0,15669,15669,15669,15669
115,5,15,TSP_CITIES_SET_15_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0012737999999998,0,0,16437,16437,16437,16437
116,5,16,TSP_CITIES_SET_16_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0010029999999998,0,0,15413,15413,15413,15413
117,5,17,TSP_CITIES_SET_17_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0014172000000001,0,0,16821,16821,16821,16821
118,5,18,TSP_CITIES_SET_18_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0027135,0,0,17205,17205,17205,17205
119,5,19,TSP_CITIES_SET_19_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0012457000000001,0,0,16437,16437,16437,16437
120,5,20,TSP_CITIES_SET_20_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0010506999999999,0,0,15221,15221,15221,15221
121,5,21,TSP_CITIES_SET_21_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0009962999999997,0,0,15413,15413,15413,15413
122,5,22,TSP_CITIES_SET_22_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0009954000000003,0,0,15413,15413,15413,15413
123,5,23,TSP_CITIES_SET_23_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0015814999999999,0,0,15925,15925,15925,15925
