,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
395,7,95,TSP_CITIES_SET_95_N_7.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3884.8264208869296,3884.8264208869296,"[0, 1, 5, 4, 2, 6, 3, 0]",True,0.0,0.0,"[0, 1, 5, 4, 2, 6, 3, 0]",3884.826420886929,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011249000000002,,,,,,
396,7,96,TSP_CITIES_SET_96_N_7.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4728.382168764604,4728.382168764604,"[0, 2, 3, 4, 6, 1, 5, 0]",False,0.0,0.0,"[0, 2, 4, 3, 1, 5, 6, 0]",4621.587259836409,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008944999999997,,,,,,
397,7,97,TSP_CITIES_SET_97_N_7.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4302.294031490108,4302.294031490108,"[0, 5, 4, 2, 6, 3, 1, 0]",True,0.0,0.0,"[0, 1, 3, 6, 2, 4, 5, 0]",4302.294031490108,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007253,,,,,,
398,7,98,TSP_CITIES_SET_98_N_7.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4084.911683347097,4084.911683347097,"[0, 6, 4, 5, 1, 2, 3, 0]",True,0.0,0.0,"[0, 3, 2, 1, 5, 4, 6, 0]",4084.911683347098,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009244999999999,,,,,,
399,7,99,TSP_CITIES_SET_99_N_7.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4131.992014963874,4131.992014963874,"[0, 2, 3, 6, 5, 4, 1, 0]",False,0.0,0.0,"[0, 2, 3, 5, 4, 1, 6, 0]",4062.129799543307,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008877999999996,,,,,,
400,8,0,TSP_CITIES_SET_0_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6117.769347793641,6117.769347793641,"[0, 4, 6, 3, 7, 5, 2, 1, 0]",False,0.0,0.0,"[0, 3, 6, 4, 1, 2, 5, 7, 0]",6086.3003145406165,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008995999999998,,,,,,
401,8,1,TSP_CITIES_SET_1_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5799.916125494246,5799.916125494246,"[0, 4, 2, 6, 1, 5, 3, 7, 0]",False,0.0,0.0,"[0, 1, 5, 3, 7, 4, 2, 6, 0]",5530.539289341173,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007283,,,,,,
402,8,2,TSP_CITIES_SET_2_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4134.741824188496,4134.741824188496,"[0, 5, 6, 7, 3, 2, 1, 4, 0]",True,0.0,0.0,"[0, 4, 1, 2, 3, 7, 6, 5, 0]",4134.741824188496,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011503999999997,,,,,,
403,8,3,TSP_CITIES_SET_3_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5356.763243254066,5356.763243254066,"[0, 3, 4, 7, 6, 1, 5, 2, 0]",True,0.0,0.0,"[0, 2, 5, 1, 6, 7, 4, 3, 0]",5356.763243254066,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007741999999999,,,,,,
404,8,4,TSP_CITIES_SET_4_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4907.171937818085,4907.171937818084,"[0, 7, 6, 5, 1, 2, 4, 3, 0]",True,0.0,0.0,"[0, 3, 4, 2, 1, 5, 6, 7, 0]",4907.171937818085,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0010118999999999,,,,,,
405,8,5,TSP_CITIES_SET_5_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5549.818699022189,5549.818699022189,"[0, 7, 1, 6, 3, 4, 5, 2, 0]",True,0.0,0.0,"[0, 7, 1, 6, 3, 4, 5, 2, 0]",5549.818699022188,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008544999999999,,,,,,
406,8,6,TSP_CITIES_SET_6_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5941.514216944905,5941.514216944905,"[0, 2, 4, 3, 1, 5, 6, 7, 0]",False,0.0,0.0,"[0, 1, 3, 4, 2, 7, 6, 5, 0]",5840.032374590058,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011332999999997,,,,,,
407,8,7,TSP_CITIES_SET_7_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3971.3836287272056,3971.3836287272056,"[0, 3, 7, 1, 5, 4, 2, 6, 0]",True,0.0,0.0,"[0, 3, 7, 1, 5, 4, 2, 6, 0]",3971.383628727205,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009203000000002,,,,,,
408,8,8,TSP_CITIES_SET_8_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4812.929184771187,4812.929184771186,"[0, 6, 7, 1, 5, 4, 2, 3, 0]",True,0.0,0.0,"[0, 3, 2, 4, 5, 1, 7, 6, 0]",4812.929184771188,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0014470000000001,,,,,,
409,8,9,TSP_CITIES_SET_9_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6001.283691348895,6001.283691348894,"[0, 5, 1, 4, 3, 6, 2, 7, 0]",False,0.0,0.0,"[0, 3, 6, 2, 7, 1, 4, 5, 0]",5964.340550686122,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009383999999998,,,,,,
410,8,10,TSP_CITIES_SET_10_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3908.669864324701,3908.669864324701,"[0, 3, 6, 2, 4, 1, 5, 7, 0]",True,0.0,0.0,"[0, 7, 5, 1, 4, 2, 6, 3, 0]",3908.669864324701,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009187999999999,,,,,,
411,8,11,TSP_CITIES_SET_11_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5915.87178642689,5915.87178642689,"[0, 6, 2, 4, 1, 7, 3, 5, 0]",False,0.0,0.0,"[0, 2, 6, 5, 3, 7, 1, 4, 0]",5859.871176408891,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0006964000000002,,,,,,
412,8,12,TSP_CITIES_SET_12_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6357.693528520219,6357.693528520219,"[0, 3, 1, 7, 2, 5, 6, 4, 0]",True,0.0,0.0,"[0, 3, 1, 7, 2, 5, 6, 4, 0]",6357.693528520219,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009535999999998,,,,,,
413,8,13,TSP_CITIES_SET_13_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5862.790096760666,5862.790096760666,"[0, 7, 4, 3, 6, 1, 2, 5, 0]",True,0.0,0.0,"[0, 5, 2, 1, 6, 3, 4, 7, 0]",5862.7900967606665,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012769999999999,,,,,,
414,8,14,TSP_CITIES_SET_14_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4608.6404522203,4608.6404522203,"[0, 7, 4, 1, 3, 2, 6, 5, 0]",False,0.0,0.0,"[0, 5, 3, 6, 2, 1, 4, 7, 0]",4571.766207036379,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0013031999999997,,,,,,
415,8,15,TSP_CITIES_SET_15_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6984.769337558674,6984.769337558674,"[0, 6, 4, 7, 5, 3, 2, 1, 0]",False,0.0,0.0,"[0, 5, 3, 2, 1, 6, 4, 7, 0]",6528.004273169196,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007000000000001,,,,,,
416,8,16,TSP_CITIES_SET_16_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5369.550079253301,5369.550079253301,"[0, 3, 1, 5, 2, 6, 4, 7, 0]",True,0.0,0.0,"[0, 3, 1, 5, 2, 6, 4, 7, 0]",5369.550079253301,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0013658999999996,,,,,,
417,8,17,TSP_CITIES_SET_17_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3502.080292406646,3502.080292406646,"[0, 5, 1, 7, 4, 2, 6, 3, 0]",True,0.0,0.0,"[0, 5, 1, 7, 4, 2, 6, 3, 0]",3502.080292406646,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008255999999997,,,,,,
418,8,18,TSP_CITIES_SET_18_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6000.22912663423,6000.22912663423,"[0, 1, 7, 6, 2, 4, 3, 5, 0]",True,0.0,0.0,"[0, 1, 7, 6, 2, 4, 3, 5, 0]",6000.22912663423,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008982999999997,,,,,,
419,8,19,TSP_CITIES_SET_19_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4431.591711925228,4431.591711925227,"[0, 5, 1, 4, 3, 6, 2, 7, 0]",True,0.0,0.0,"[0, 7, 2, 6, 3, 4, 1, 5, 0]",4431.591711925228,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008851,,,,,,
420,8,20,TSP_CITIES_SET_20_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6340.559889309169,6340.55988930917,"[0, 1, 3, 6, 4, 7, 5, 2, 0]",True,0.0,0.0,"[0, 1, 3, 6, 4, 7, 5, 2, 0]",6340.55988930917,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007698,,,,,,
421,8,21,TSP_CITIES_SET_21_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4898.9678620377645,4898.9678620377645,"[0, 5, 4, 2, 7, 3, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 3, 7, 2, 4, 5, 0]",4898.9678620377645,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008252999999998,,,,,,
422,8,22,TSP_CITIES_SET_22_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5315.089879524981,5315.089879524982,"[0, 7, 3, 5, 1, 4, 2, 6, 0]",True,0.0,0.0,"[0, 6, 2, 4, 1, 5, 3, 7, 0]",5315.089879524982,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012816999999998,,,,,,
423,8,23,TSP_CITIES_SET_23_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5131.046854817335,5131.046854817336,"[0, 6, 2, 7, 3, 4, 5, 1, 0]",True,0.0,0.0,"[0, 6, 2, 7, 3, 4, 5, 1, 0]",5131.046854817336,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0019884999999999,,,,,,
424,8,24,TSP_CITIES_SET_24_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5606.575688300842,5606.575688300842,"[0, 2, 6, 3, 5, 4, 7, 1, 0]",True,0.0,0.0,"[0, 1, 7, 4, 5, 3, 6, 2, 0]",5606.575688300843,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008775999999999,,,,,,
425,8,25,TSP_CITIES_SET_25_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4412.646574167578,4412.646574167579,"[0, 1, 3, 6, 7, 2, 4, 5, 0]",True,0.0,0.0,"[0, 1, 3, 6, 7, 2, 4, 5, 0]",4412.646574167578,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0010042999999999,,,,,,
426,8,26,TSP_CITIES_SET_26_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3631.5130992901895,3631.513099290189,"[0, 4, 2, 7, 5, 6, 3, 1, 0]",True,0.0,0.0,"[0, 1, 3, 6, 5, 7, 2, 4, 0]",3631.513099290189,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011267000000003,,,,,,
427,8,27,TSP_CITIES_SET_27_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3622.27862398326,3622.27862398326,"[0, 4, 7, 5, 1, 2, 6, 3, 0]",True,0.0,0.0,"[0, 3, 6, 2, 1, 5, 7, 4, 0]",3622.27862398326,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009645000000002,,,,,,
428,8,28,TSP_CITIES_SET_28_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5021.867952442314,5021.867952442314,"[0, 6, 7, 1, 3, 5, 4, 2, 0]",True,0.0,0.0,"[0, 2, 4, 5, 3, 1, 7, 6, 0]",5021.867952442314,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0018262999999998,,,,,,
429,8,29,TSP_CITIES_SET_29_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4252.522995701646,4252.522995701646,"[0, 7, 5, 6, 2, 1, 3, 4, 0]",True,0.0,0.0,"[0, 4, 3, 1, 2, 6, 5, 7, 0]",4252.522995701646,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0013766999999997,,,,,,
430,8,30,TSP_CITIES_SET_30_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5679.665546219034,5679.665546219034,"[0, 7, 3, 5, 6, 2, 4, 1, 0]",True,0.0,0.0,"[0, 1, 4, 2, 6, 5, 3, 7, 0]",5679.665546219035,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012753999999999,,,,,,
431,8,31,TSP_CITIES_SET_31_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5023.9160826561765,5023.9160826561765,"[0, 5, 2, 7, 6, 3, 4, 1, 0]",True,0.0,0.0,"[0, 1, 4, 3, 6, 7, 2, 5, 0]",5023.9160826561765,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012958999999996,,,,,,
432,8,32,TSP_CITIES_SET_32_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4310.071822403445,4310.071822403445,"[0, 2, 3, 4, 7, 6, 1, 5, 0]",True,0.0,0.0,"[0, 2, 3, 4, 7, 6, 1, 5, 0]",4310.0718224034445,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011178999999996,,,,,,
433,8,33,TSP_CITIES_SET_33_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4229.895247124269,4229.895247124269,"[0, 6, 4, 1, 5, 7, 3, 2, 0]",True,0.0,0.0,"[0, 2, 3, 7, 5, 1, 4, 6, 0]",4229.895247124269,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012284,,,,,,
434,8,34,TSP_CITIES_SET_34_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5033.349792748097,5033.349792748098,"[0, 7, 5, 2, 3, 4, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 4, 3, 2, 5, 7, 0]",5033.3497927480985,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0014221999999999,,,,,,
435,8,35,TSP_CITIES_SET_35_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5410.312565067759,5410.312565067759,"[0, 1, 2, 5, 3, 7, 6, 4, 0]",True,0.0,0.0,"[0, 4, 6, 7, 3, 5, 2, 1, 0]",5410.31256506776,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011651000000001,,,,,,
436,8,36,TSP_CITIES_SET_36_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5313.833241909989,5313.83324190999,"[0, 1, 2, 5, 3, 4, 7, 6, 0]",False,0.0,0.0,"[0, 5, 1, 2, 3, 4, 7, 6, 0]",5074.330114757083,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009765000000001,,,,,,
437,8,37,TSP_CITIES_SET_37_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6022.872454926381,6022.872454926381,"[0, 3, 7, 6, 2, 4, 5, 1, 0]",False,0.0,0.0,"[0, 6, 2, 4, 5, 1, 3, 7, 0]",5898.029990273486,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008021,,,,,,
438,8,38,TSP_CITIES_SET_38_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7204.410446626332,7204.410446626332,"[0, 1, 6, 5, 7, 2, 3, 4, 0]",False,0.0,0.0,"[0, 7, 2, 3, 4, 1, 6, 5, 0]",6852.66154710285,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0006507999999998,,,,,,
439,8,39,TSP_CITIES_SET_39_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4750.97366250028,4750.97366250028,"[0, 6, 1, 4, 5, 3, 7, 2, 0]",True,0.0,0.0,"[0, 2, 7, 3, 5, 4, 1, 6, 0]",4750.97366250028,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008802000000001,,,,,,
440,8,40,TSP_CITIES_SET_40_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4459.111359745835,4459.111359745835,"[0, 1, 7, 6, 4, 3, 2, 5, 0]",True,0.0,0.0,"[0, 1, 7, 6, 4, 3, 2, 5, 0]",4459.111359745835,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012962,,,,,,
441,8,41,TSP_CITIES_SET_41_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6274.406288038813,6274.406288038813,"[0, 7, 5, 1, 4, 2, 3, 6, 0]",True,0.0,0.0,"[0, 6, 3, 2, 4, 1, 5, 7, 0]",6274.406288038814,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012346,,,,,,
442,8,42,TSP_CITIES_SET_42_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4720.996321857584,4720.996321857583,"[0, 4, 6, 7, 1, 5, 2, 3, 0]",True,0.0,0.0,"[0, 3, 2, 5, 1, 7, 6, 4, 0]",4720.996321857584,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009315,,,,,,
443,8,43,TSP_CITIES_SET_43_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5522.69445486054,5522.69445486054,"[0, 1, 7, 4, 3, 5, 2, 6, 0]",True,0.0,0.0,"[0, 1, 7, 4, 3, 5, 2, 6, 0]",5522.69445486054,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007664999999996,,,,,,
444,8,44,TSP_CITIES_SET_44_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5218.647126000254,5218.647126000254,"[0, 3, 7, 1, 2, 6, 4, 5, 0]",True,0.0,0.0,"[0, 3, 7, 1, 2, 6, 4, 5, 0]",5218.647126000254,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0012859,,,,,,
445,8,45,TSP_CITIES_SET_45_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5165.422019593461,5165.42201959346,"[0, 6, 3, 1, 4, 2, 7, 5, 0]",False,0.0,0.0,"[0, 1, 3, 6, 5, 7, 2, 4, 0]",5059.332433829369,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0010995,,,,,,
446,8,46,TSP_CITIES_SET_46_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5418.417575644686,5418.417575644686,"[0, 3, 7, 4, 2, 5, 1, 6, 0]",False,0.0,0.0,"[0, 2, 4, 7, 3, 6, 1, 5, 0]",5383.580046402191,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009133999999999,,,,,,
447,8,47,TSP_CITIES_SET_47_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5021.919290805271,5021.919290805271,"[0, 1, 6, 5, 7, 2, 3, 4, 0]",False,0.0,0.0,"[0, 7, 5, 6, 1, 4, 3, 2, 0]",4758.279599192157,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007513999999999,,,,,,
448,8,48,TSP_CITIES_SET_48_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5595.605974674609,5595.605974674609,"[0, 3, 4, 6, 5, 7, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 7, 5, 6, 4, 3, 0]",5595.60597467461,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011255000000001,,,,,,
449,8,49,TSP_CITIES_SET_49_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3655.531257061464,3655.531257061464,"[0, 1, 2, 5, 6, 4, 7, 3, 0]",True,0.0,0.0,"[0, 1, 2, 5, 6, 4, 7, 3, 0]",3655.531257061464,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0013843999999996,,,,,,
450,8,50,TSP_CITIES_SET_50_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4712.524494514777,4712.524494514777,"[0, 1, 7, 5, 6, 2, 4, 3, 0]",True,0.0,0.0,"[0, 1, 7, 5, 6, 2, 4, 3, 0]",4712.524494514777,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007422999999997,,,,,,
451,8,51,TSP_CITIES_SET_51_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5433.933043383709,5433.933043383711,"[0, 1, 3, 2, 6, 4, 5, 7, 0]",False,0.0,0.0,"[0, 6, 4, 5, 7, 1, 3, 2, 0]",5217.927109119317,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0007825000000001,,,,,,
452,8,52,TSP_CITIES_SET_52_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6110.411880288906,6110.411880288907,"[0, 1, 7, 2, 3, 4, 5, 6, 0]",True,0.0,0.0,"[0, 6, 5, 4, 3, 2, 7, 1, 0]",6110.411880288908,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008300000000001,,,,,,
453,8,53,TSP_CITIES_SET_53_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6442.493099929714,6442.493099929715,"[0, 3, 4, 7, 5, 2, 1, 6, 0]",False,0.0,0.0,"[0, 2, 6, 1, 5, 7, 4, 3, 0]",6385.428740605525,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008766000000002,,,,,,
454,8,54,TSP_CITIES_SET_54_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7698.500728787912,7698.500728787912,"[0, 2, 6, 4, 7, 1, 5, 3, 0]",False,0.0,0.0,"[0, 3, 5, 1, 4, 6, 2, 7, 0]",7417.465472212817,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011445999999999,,,,,,
455,8,55,TSP_CITIES_SET_55_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6812.4995878040645,6812.499587804066,"[0, 6, 5, 3, 2, 1, 7, 4, 0]",False,0.0,0.0,"[0, 5, 6, 4, 7, 1, 2, 3, 0]",6466.478041958057,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0010209999999997,,,,,,
456,8,56,TSP_CITIES_SET_56_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5328.624614101496,5328.624614101496,"[0, 4, 5, 6, 3, 7, 1, 2, 0]",True,0.0,0.0,"[0, 2, 1, 7, 3, 6, 5, 4, 0]",5328.624614101496,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0008051999999998,,,,,,
457,8,57,TSP_CITIES_SET_57_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5454.520492505756,5454.520492505756,"[0, 4, 7, 2, 3, 1, 5, 6, 0]",False,0.0,0.0,"[0, 2, 1, 3, 7, 4, 6, 5, 0]",5289.97460336618,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011633999999998,,,,,,
458,8,58,TSP_CITIES_SET_58_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4417.394397911626,4417.394397911626,"[0, 2, 4, 6, 7, 5, 1, 3, 0]",True,0.0,0.0,"[0, 3, 1, 5, 7, 6, 4, 2, 0]",4417.394397911628,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009681999999999,,,,,,
459,8,59,TSP_CITIES_SET_59_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4120.821061940614,4120.821061940614,"[0, 5, 7, 4, 1, 2, 3, 6, 0]",True,0.0,0.0,"[0, 5, 7, 4, 1, 2, 3, 6, 0]",4120.821061940614,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0011242,,,,,,
460,8,60,TSP_CITIES_SET_60_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5382.34666157852,5382.34666157852,"[0, 1, 6, 3, 4, 2, 7, 5, 0]",True,0.0,0.0,"[0, 1, 6, 3, 4, 2, 7, 5, 0]",5382.34666157852,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0010302000000002,,,,,,
461,8,61,TSP_CITIES_SET_61_N_8.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,3913.402959628283,3913.402959628283,"[0, 5, 1, 4, 7, 6, 3, 2, 0]",True,0.0,0.0,"[0, 2, 3, 6, 7, 4, 1, 5, 0]",3913.402959628283,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0009546,,,,,,
