,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1077,14,77,TSP_CITIES_SET_77_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0122089,0,0,15277,15277,15277,15277
1078,14,78,TSP_CITIES_SET_78_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0091689000000001,0,0,15277,15277,15277,15277
1079,14,79,TSP_CITIES_SET_79_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0128387,0,0,15277,15277,15277,15277
1080,14,80,TSP_CITIES_SET_80_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0082324999999996,0,0,15277,15277,15277,15277
1081,14,81,TSP_CITIES_SET_81_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0109114999999997,0,0,15277,15277,15277,15277
1082,14,82,TSP_CITIES_SET_82_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0113666999999999,0,0,15277,15277,15277,15277
1083,14,83,TSP_CITIES_SET_83_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0078892999999999,0,0,15277,15277,15277,15277
1084,14,84,TSP_CITIES_SET_84_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0127304999999999,0,0,15277,15277,15277,15277
1085,14,85,TSP_CITIES_SET_85_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0075169000000001,0,0,15277,15277,15277,15277
1086,14,86,TSP_CITIES_SET_86_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0089171000000001,0,0,15277,15277,15277,15277
1087,14,87,TSP_CITIES_SET_87_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0171962999999997,0,0,15277,15277,15277,15277
1088,14,88,TSP_CITIES_SET_88_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0174337000000002,0,0,15277,15277,15277,15277
1089,14,89,TSP_CITIES_SET_89_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0052010999999998,0,0,15277,15277,15277,15277
1090,14,90,TSP_CITIES_SET_90_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0135506999999996,0,0,15277,15277,15277,15277
1091,14,91,TSP_CITIES_SET_91_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0086425000000001,0,0,15277,15277,15277,15277
1092,14,92,TSP_CITIES_SET_92_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0133662000000001,0,0,15277,15277,15277,15277
1093,14,93,TSP_CITIES_SET_93_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0127190000000001,0,0,15277,15277,15277,15277
1094,14,94,TSP_CITIES_SET_94_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0139309999999999,0,0,15277,15277,15277,15277
1095,14,95,TSP_CITIES_SET_95_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0093592,0,0,15277,15277,15277,15277
1096,14,96,TSP_CITIES_SET_96_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0139774000000003,0,0,15277,15277,15277,15277
1097,14,97,TSP_CITIES_SET_97_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.009093,0,0,15277,15277,15277,15277
1098,14,98,TSP_CITIES_SET_98_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0103509999999999,0,0,15277,15277,15277,15277
1099,14,99,TSP_CITIES_SET_99_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0071890000000003,0,0,15277,15277,15277,15277
1100,15,0,TSP_CITIES_SET_0_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0142923999999999,0,0,15293,15293,15293,15293
1101,15,1,TSP_CITIES_SET_1_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0091035000000001,0,0,15293,15293,15293,15293
1102,15,2,TSP_CITIES_SET_2_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0113294000000001,0,0,15293,15293,15293,15293
1103,15,3,TSP_CITIES_SET_3_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0105111000000004,0,0,15293,15293,15293,15293
1104,15,4,TSP_CITIES_SET_4_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0085948,0,0,15293,15293,15293,15293
1105,15,5,TSP_CITIES_SET_5_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0087854000000002,0,0,15293,15293,15293,15293
1106,15,6,TSP_CITIES_SET_6_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0143434,0,0,15293,15293,15293,15293
1107,15,7,TSP_CITIES_SET_7_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0133548000000001,0,0,15293,15293,15293,15293
1108,15,8,TSP_CITIES_SET_8_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0065444999999999,0,0,15293,15293,15293,15293
1109,15,9,TSP_CITIES_SET_9_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0121325999999997,0,0,15293,15293,15293,15293
1110,15,10,TSP_CITIES_SET_10_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0118947,0,0,15293,15293,15293,15293
1111,15,11,TSP_CITIES_SET_11_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0128786999999999,0,0,15293,15293,15293,15293
1112,15,12,TSP_CITIES_SET_12_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0155506,0,0,15293,15293,15293,15293
1113,15,13,TSP_CITIES_SET_13_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0116684,0,0,15293,15293,15293,15293
1114,15,14,TSP_CITIES_SET_14_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0093776999999999,0,0,15293,15293,15293,15293
1115,15,15,TSP_CITIES_SET_15_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0130816,0,0,15293,15293,15293,15293
1116,15,16,TSP_CITIES_SET_16_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0117348000000001,0,0,15293,15293,15293,15293
1117,15,17,TSP_CITIES_SET_17_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0126023000000001,0,0,15293,15293,15293,15293
1118,15,18,TSP_CITIES_SET_18_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0094813,0,0,15293,15293,15293,15293
1119,15,19,TSP_CITIES_SET_19_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0114502999999999,0,0,15293,15293,15293,15293
1120,15,20,TSP_CITIES_SET_20_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0171947999999999,0,0,15293,15293,15293,15293
