,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
922,13,22,TSP_CITIES_SET_22_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0094913999999999,0,0,15245,15245,15245,15245
923,13,23,TSP_CITIES_SET_23_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0049741999999999,0,0,13837,13837,13837,13837
924,13,24,TSP_CITIES_SET_24_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0069108999999998,0,0,15245,15245,15245,15245
925,13,25,TSP_CITIES_SET_25_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0042844999999998,0,0,13069,13069,13069,13069
926,13,26,TSP_CITIES_SET_26_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0060462000000001,0,0,14349,14349,14349,14349
927,13,27,TSP_CITIES_SET_27_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0088743,0,0,15245,15245,15245,15245
928,13,28,TSP_CITIES_SET_28_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0059675000000001,0,0,13837,13837,13837,13837
929,13,29,TSP_CITIES_SET_29_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0030795999999999,0,0,12941,12941,12941,12941
930,13,30,TSP_CITIES_SET_30_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0081558999999997,0,0,15245,15245,15245,15245
931,13,31,TSP_CITIES_SET_31_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0050091999999999,0,0,14093,14093,14093,14093
932,13,32,TSP_CITIES_SET_32_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0062104,0,0,14157,14157,14157,14157
933,13,33,TSP_CITIES_SET_33_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0113322999999998,0,0,15245,15245,15245,15245
934,13,34,TSP_CITIES_SET_34_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0064161999999998,0,0,14733,14733,14733,14733
935,13,35,TSP_CITIES_SET_35_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0072866999999998,0,0,15245,15245,15245,15245
936,13,36,TSP_CITIES_SET_36_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0087903000000002,0,0,15245,15245,15245,15245
937,13,37,TSP_CITIES_SET_37_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0048642,0,0,13645,13645,13645,13645
938,13,38,TSP_CITIES_SET_38_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0065718999999999,0,0,14861,14861,14861,14861
939,13,39,TSP_CITIES_SET_39_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0057217999999998,0,0,13965,13965,13965,13965
940,13,40,TSP_CITIES_SET_40_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0075630000000002,0,0,13645,13645,13645,13645
941,13,41,TSP_CITIES_SET_41_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0058874000000002,0,0,14797,14797,14797,14797
942,13,42,TSP_CITIES_SET_42_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0033701999999999,0,0,12621,12621,12621,12621
943,13,43,TSP_CITIES_SET_43_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0051347999999999,0,0,14157,14157,14157,14157
944,13,44,TSP_CITIES_SET_44_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0054433999999998,0,0,14477,14477,14477,14477
945,13,45,TSP_CITIES_SET_45_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0100256,0,0,15245,15245,15245,15245
946,13,46,TSP_CITIES_SET_46_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0072868000000001,0,0,15181,15181,15181,15181
947,13,47,TSP_CITIES_SET_47_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0053941000000001,0,0,13965,13965,13965,13965
948,13,48,TSP_CITIES_SET_48_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0043603,0,0,13645,13645,13645,13645
949,13,49,TSP_CITIES_SET_49_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0074306000000001,0,0,15245,15245,15245,15245
950,13,50,TSP_CITIES_SET_50_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0051522999999997,0,0,13453,13453,13453,13453
951,13,51,TSP_CITIES_SET_51_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0068416999999998,0,0,14477,14477,14477,14477
952,13,52,TSP_CITIES_SET_52_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0094001000000001,0,0,14925,14925,14925,14925
953,13,53,TSP_CITIES_SET_53_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0137215999999997,0,0,15245,15245,15245,15245
954,13,54,TSP_CITIES_SET_54_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0064028999999998,0,0,13773,13773,13773,13773
955,13,55,TSP_CITIES_SET_55_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0068727000000001,0,0,14093,14093,14093,14093
956,13,56,TSP_CITIES_SET_56_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0069589000000003,0,0,14797,14797,14797,14797
957,13,57,TSP_CITIES_SET_57_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0099993999999998,0,0,15245,15245,15245,15245
958,13,58,TSP_CITIES_SET_58_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0060267999999998,0,0,13453,13453,13453,13453
959,13,59,TSP_CITIES_SET_59_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0079666999999998,0,0,15245,15245,15245,15245
960,13,60,TSP_CITIES_SET_60_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0039544,0,0,12813,12813,12813,12813
961,13,61,TSP_CITIES_SET_61_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0048303999999999,0,0,13709,13709,13709,13709
962,13,62,TSP_CITIES_SET_62_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0036871999999998,0,0,12941,12941,12941,12941
963,13,63,TSP_CITIES_SET_63_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0062575999999996,0,0,14221,14221,14221,14221
964,13,64,TSP_CITIES_SET_64_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0096843999999998,0,0,15245,15245,15245,15245
965,13,65,TSP_CITIES_SET_65_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0071907999999996,0,0,14925,14925,14925,14925
966,13,66,TSP_CITIES_SET_66_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0084238,0,0,15117,15117,15117,15117
967,13,67,TSP_CITIES_SET_67_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0066993000000001,0,0,14413,14413,14413,14413
968,13,68,TSP_CITIES_SET_68_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0073919,0,0,15245,15245,15245,15245
969,13,69,TSP_CITIES_SET_69_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0039856,0,0,13517,13517,13517,13517
970,13,70,TSP_CITIES_SET_70_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0089991,0,0,15245,15245,15245,15245
971,13,71,TSP_CITIES_SET_71_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0087437999999999,0,0,15245,15245,15245,15245
972,13,72,TSP_CITIES_SET_72_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0081223999999999,0,0,15245,15245,15245,15245
973,13,73,TSP_CITIES_SET_73_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0096612,0,0,15245,15245,15245,15245
974,13,74,TSP_CITIES_SET_74_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0040295999999999,0,0,13581,13581,13581,13581
975,13,75,TSP_CITIES_SET_75_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0081073000000002,0,0,15245,15245,15245,15245
976,13,76,TSP_CITIES_SET_76_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0061491999999998,0,0,13901,13901,13901,13901
977,13,77,TSP_CITIES_SET_77_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0054904000000002,0,0,13965,13965,13965,13965
978,13,78,TSP_CITIES_SET_78_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0071954999999999,0,0,15245,15245,15245,15245
979,13,79,TSP_CITIES_SET_79_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0045278000000004,0,0,13133,13133,13133,13133
980,13,80,TSP_CITIES_SET_80_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0055684,0,0,13965,13965,13965,13965
981,13,81,TSP_CITIES_SET_81_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0110055,0,0,15245,15245,15245,15245
982,13,82,TSP_CITIES_SET_82_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0046026999999999,0,0,13453,13453,13453,13453
983,13,83,TSP_CITIES_SET_83_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0059210999999996,0,0,14285,14285,14285,14285
984,13,84,TSP_CITIES_SET_84_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0060730000000002,0,0,14349,14349,14349,14349
985,13,85,TSP_CITIES_SET_85_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0050576999999996,0,0,14029,14029,14029,14029
986,13,86,TSP_CITIES_SET_86_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0050862999999998,0,0,13773,13773,13773,13773
987,13,87,TSP_CITIES_SET_87_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0086949,0,0,15245,15245,15245,15245
988,13,88,TSP_CITIES_SET_88_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0078372999999998,0,0,15181,15181,15181,15181
989,13,89,TSP_CITIES_SET_89_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0069471,0,0,13965,13965,13965,13965
990,13,90,TSP_CITIES_SET_90_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0039685999999998,0,0,13197,13197,13197,13197
991,13,91,TSP_CITIES_SET_91_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0066001999999998,0,0,14413,14413,14413,14413
992,13,92,TSP_CITIES_SET_92_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0046317999999998,0,0,13773,13773,13773,13773
993,13,93,TSP_CITIES_SET_93_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0085964999999998,0,0,14925,14925,14925,14925
994,13,94,TSP_CITIES_SET_94_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0092259000000001,0,0,15245,15245,15245,15245
995,13,95,TSP_CITIES_SET_95_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0048770999999998,0,0,14093,14093,14093,14093
996,13,96,TSP_CITIES_SET_96_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0069648999999998,0,0,15245,15245,15245,15245
997,13,97,TSP_CITIES_SET_97_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0042436000000001,0,0,13453,13453,13453,13453
998,13,98,TSP_CITIES_SET_98_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0070972999999998,0,0,15245,15245,15245,15245
999,13,99,TSP_CITIES_SET_99_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0082549999999996,0,0,15245,15245,15245,15245
1000,14,0,TSP_CITIES_SET_0_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0060185000000001,0,0,14493,14493,14493,14493
1001,14,1,TSP_CITIES_SET_1_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0056230999999997,0,0,13533,13533,13533,13533
1002,14,2,TSP_CITIES_SET_2_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps2    ,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0049006999999998,0,0,13149,13149,13149,13149
