,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
305,7,5,TSP_CITIES_SET_5_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0008468999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
306,7,6,TSP_CITIES_SET_6_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0008677999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
307,7,7,TSP_CITIES_SET_7_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0007763999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
308,7,8,TSP_CITIES_SET_8_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0006732999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
309,7,9,TSP_CITIES_SET_9_N_7.json  ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0011035000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
310,7,10,TSP_CITIES_SET_10_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0009331000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
311,7,11,TSP_CITIES_SET_11_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0007842999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
312,7,12,TSP_CITIES_SET_12_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0008630999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
313,7,13,TSP_CITIES_SET_13_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[23.2]            ,23.2,23.2,nan                   ,23.2,0.0009662000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
314,7,14,TSP_CITIES_SET_14_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0017374000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
315,7,15,TSP_CITIES_SET_15_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0007426000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
316,7,16,TSP_CITIES_SET_16_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0008007,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
317,7,17,TSP_CITIES_SET_17_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0021953000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
318,7,18,TSP_CITIES_SET_18_N_7.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0008225000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
